14481,"LAKE MILLS",IA,43.409,-93.5672
14495,"LAKE PARK",IA,43.3997,-95.2842
14511,"LAKE VIEW",IA,42.3123,-95.0285
14573,"LAKOTA",IA,43.366,-94.1031
14596,"LAMONI",IA,40.6188,-93.9272
14599,"LAMONT",IA,42.5857,-91.7165
14652,"LANESBORO",IA,42.1845,-94.6917
14676,"LANGWORTHY",IA,42.192,-91.2258
14687,"LANSING",IA,43.3466,-91.2771
14711,"LARCHWOOD",IA,43.4234,-96.4578
14722,"LARRABEE",IA,42.8734,-95.5651
14747,"LATIMER",IA,42.7826,-93.3897
14764,"LAUREL",IA,41.8985,-92.9671
14778,"LAURENS",IA,42.8212,-94.8359
14798,"LAWLER",IA,43.1108,-92.1693
14826,"LAWTON",IA,42.475,-96.0332
14839,"LE CLAIRE",IA,41.5681,-90.5372
14841,"LE GRAND",IA,42.0209,-92.7759
14842,"LE MARS",IA,42.7491,-96.2617
14910,"LEDYARD",IA,43.4431,-94.1873
14955,"LEHIGH",IA,42.3905,-94.0481
14968,"LEIGHTON",IA,41.3381,-92.7944
14976,"LELAND",IA,43.3425,-93.6895
15016,"LENOX",IA,40.8448,-94.5852
15030,"LEON",IA,40.7407,-93.7489
15075,"LESTER",IA,43.4443,-96.3361
15086,"LETTS",IA,41.3043,-91.2495
15103,"LEWIS",IA,41.2528,-95.0982
15177,"LIBERTY CENTER",IA,41.2071,-93.4993
15186,"LIBERTYVILLE",IA,40.9515,-92.0825
15192,"LIDDERDALE",IA,42.1254,-94.7754
15223,"LIME SPRINGS",IA,43.4106,-92.2762
15239,"LINCOLN",IA,42.2643,-92.693
15275,"LINDEN",IA,41.6741,-94.2031
15307,"LINEVILLE",IA,40.5861,-93.5233
15317,"LINN GROVE",IA,42.8659,-95.2746
15337,"LISBON",IA,41.9146,-91.3854
15347,"LISCOMB",IA,42.1752,-92.9699
15374,"LITTLE CEDAR",IA,43.3856,-92.7381
15399,"LITTLE ROCK",IA,43.3896,-96.0816
15404,"LITTLE SIOUX",IA,41.7874,-96.0051
15415,"LITTLEPORT",IA,42.8627,-91.2525
15431,"LIVERMORE",IA,42.8415,-94.1636
15490,"LOCKRIDGE",IA,40.9887,-91.7852
15522,"LOGAN",IA,41.6579,-95.786
15539,"LOHRVILLE",IA,42.2817,-94.5423
15571,"LONE ROCK",IA,43.22,-94.31
15574,"LONE TREE",IA,41.5109,-91.4406
15591,"LONG GROVE",IA,41.7262,-90.5402
15670,"LORIMOR",IA,41.1081,-94.1023
15699,"LOST NATION",IA,41.8769,-90.5412
15751,"LOVILIA",IA,41.0285,-92.9768
15757,"LOW MOOR",IA,41.8065,-90.3706
15761,"LOWDEN",IA,41.8565,-90.9665
15805,"LU VERNE",IA,42.9762,-94.1245
15806,"LUANA",IA,43.0207,-91.4766
15812,"LUCAS",IA,41.0049,-93.4921
15884,"LUTHER",IA,41.9387,-93.8371
15897,"LUXEMBURG",IA,42.5783,-91.0621
15901,"LUZERNE",IA,42.0038,-92.1631
15954,"LYNNVILLE",IA,41.6057,-92.8463
15984,"LYTTON",IA,42.4213,-94.8213
16002,"MACEDONIA",IA,41.3279,-95.5141
16021,"MACKSBURG",IA,41.2104,-94.1825
16084,"MADRID",IA,41.9289,-93.7971
16100,"MAGNOLIA",IA,41.6934,-95.8896
16149,"MALCOM",IA,41.732,-92.5128
16160,"MALLARD",IA,42.9738,-94.6444
16181,"MALVERN",IA,41.0068,-95.5948
16210,"MANCHESTER",IA,42.4924,-91.3966
16247,"MANILLA",IA,41.9683,-95.2228
16264,"MANLY",IA,43.3422,-93.2713
16267,"MANNING",IA,42.0248,-94.8612
16301,"MANSON",IA,42.5009,-94.577
16350,"MAPLETON",IA,42.1374,-95.9133
16364,"MAQUOKETA",IA,42.1981,-90.6058
16370,"MARATHON",IA,42.8583,-94.9984
16385,"MARBLE ROCK",IA,43.0601,-92.8778
16399,"MARCUS",IA,42.7642,-95.7864
16404,"MARENGO",IA,41.7682,-92.0949
16450,"MARION",IA,42.0569,-91.574
16509,"MARNE",IA,41.4472,-95.1041
16513,"MARQUETTE",IA,43.036,-91.1931
16543,"MARSHALLTOWN",IA,42.0361,-92.9989
16563,"MARTELLE",IA,42.0183,-91.3217
16564,"MARTENSDALE",IA,41.3854,-93.7418
16584,"MARTINSBURG",IA,41.1948,-92.2715
16644,"MASON CITY",IA,43.1527,-93.1994
16651,"MASONVILLE",IA,42.4573,-91.5642
16657,"MASSENA",IA,41.2295,-94.7844
16685,"MATLOCK",IA,43.215,-95.9151
16718,"MAURICE",IA,42.9751,-96.3072
16737,"MAXWELL",IA,41.921,-93.3959
