15902,"LUZERNE",MI,44.6229,-84.1482
15970,"LYONS",MI,42.9568,-84.9581
15996,"MACATAWA",MI,42.7697,-86.2055
16016,"MACKINAC ISLAND",MI,45.8537,-84.6182
16018,"MACKINAW CITY",MI,45.753,-84.6917
16026,"MACOMB",MI,42.7012,-82.9591
16074,"MADISON HEIGHTS",MI,42.5053,-83.1361
16204,"MANCELONA",MI,44.9479,-85.1226
16216,"MANCHESTER",MI,42.1831,-84.0138
16249,"MANISTEE",MI,44.2635,-86.1825
16250,"MANISTIQUE",MI,46.0062,-86.2555
16254,"MANITOU BEACH",MI,41.9704,-84.2704
16315,"MANTON",MI,44.4128,-85.4683
16334,"MAPLE CITY",MI,44.8693,-85.9023
16343,"MAPLE RAPIDS",MI,43.0992,-84.6898
16393,"MARCELLUS",MI,42.0086,-85.8576
16409,"MARENISCO",MI,46.3793,-89.6126
16443,"MARINE CITY",MI,42.6859,-82.5499
16457,"MARION",MI,43.9899,-85.2711
16499,"MARLETTE",MI,43.3575,-83.0028
16510,"MARNE",MI,43.0237,-85.844
16515,"MARQUETTE",MI,46.5934,-87.6153
16531,"MARSHALL",MI,42.2611,-84.964
16571,"MARTIN",MI,42.5371,-85.6269
16620,"MARYSVILLE",MI,42.7827,-82.4915
16638,"MASON",MI,42.5743,-84.4603
16654,"MASS CITY",MI,46.7228,-89.0512
16693,"MATTAWAN",MI,42.2445,-85.805
16747,"MAYBEE",MI,42.0418,-83.5573
16759,"MAYFIELD",MI,44.625,-85.5425
16793,"MAYVILLE",MI,43.3449,-83.3679
16816,"MC BAIN",MI,44.2583,-85.1544
16931,"MC MILLAN",MI,46.3476,-85.6585
16954,"MCBRIDES",MI,43.3503,-85.0517
17016,"MEARS",MI,43.6815,-86.469
17033,"MECOSTA",MI,43.6008,-85.3133
17124,"MELVIN",MI,43.2047,-82.8106
17127,"MELVINDALE",MI,42.3537,-83.2234
17129,"MEMPHIS",MI,42.941,-82.8046
17147,"MENDON",MI,42.0091,-85.4497
17166,"MENOMINEE",MI,45.229,-87.5677
17227,"MERRILL",MI,43.3896,-84.3094
17236,"MERRITT",MI,44.3433,-84.9446
17257,"MESICK",MI,44.3991,-85.6297
17270,"METAMORA",MI,42.9421,-83.2961
17313,"MICHIGAMME",MI,46.5308,-88.0914
17315,"MICHIGAN CENTER",MI,42.2087,-84.4659
17364,"MIDDLETON",MI,43.1979,-84.7307
17382,"MIDDLEVILLE",MI,42.6703,-85.4273
17392,"MIDLAND",MI,43.6261,-84.2274
17429,"MIKADO",MI,44.5781,-83.5914
17439,"MILAN",MI,42.0015,-83.6598
17472,"MILFORD",MI,42.5854,-83.6003
17529,"MILLERSBURG",MI,45.4309,-84.0854
17553,"MILLINGTON",MI,43.2974,-83.4739
17645,"MINDEN CITY",MI,43.6513,-82.756
17716,"MIO",MI,44.663,-84.0895
17786,"MOHAWK",MI,47.3526,-88.2889
17805,"MOLINE",MI,42.737,-85.6635
17854,"MONROE",MI,41.9152,-83.3862
17891,"MONTAGUE",MI,43.424,-86.3395
17937,"MONTGOMERY",MI,41.7927,-84.9009
